"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 17 12:56:11 GMT 2025","Thu Jul 17 12:56:12 GMT 2025","854","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Jul 17 12:56:17 GMT 2025","Thu Jul 17 12:56:19 GMT 2025","1505","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Jul 17 12:55:40 GMT 2025","Thu Jul 17 12:55:42 GMT 2025","1875","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Jul 17 12:55:37 GMT 2025","Thu Jul 17 12:55:38 GMT 2025","1125","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Jul 17 12:55:52 GMT 2025","Thu Jul 17 12:55:54 GMT 2025","1864","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Jul 17 12:56:16 GMT 2025","Thu Jul 17 12:56:16 GMT 2025","931","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Jul 17 12:55:54 GMT 2025","Thu Jul 17 12:55:56 GMT 2025","1895","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Jul 17 12:55:57 GMT 2025","Thu Jul 17 12:56:00 GMT 2025","2429","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Jul 17 12:55:47 GMT 2025","Thu Jul 17 12:55:49 GMT 2025","1707","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Jul 17 12:55:39 GMT 2025","Thu Jul 17 12:55:40 GMT 2025","1134","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Jul 17 12:56:12 GMT 2025","Thu Jul 17 12:56:13 GMT 2025","705","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Jul 17 12:56:07 GMT 2025","Thu Jul 17 12:56:09 GMT 2025","1568","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Jul 17 12:55:43 GMT 2025","Thu Jul 17 12:55:44 GMT 2025","1236","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Jul 17 12:56:13 GMT 2025","Thu Jul 17 12:56:14 GMT 2025","688","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Jul 17 12:56:00 GMT 2025","Thu Jul 17 12:56:03 GMT 2025","2566","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Jul 17 12:56:14 GMT 2025","Thu Jul 17 12:56:15 GMT 2025","604","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Jul 17 12:55:33 GMT 2025","Thu Jul 17 12:55:36 GMT 2025","3029","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Jul 17 12:56:10 GMT 2025","Thu Jul 17 12:56:11 GMT 2025","995","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Jul 17 12:55:49 GMT 2025","Thu Jul 17 12:55:51 GMT 2025","1783","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Jul 17 12:55:45 GMT 2025","Thu Jul 17 12:55:46 GMT 2025","1752","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
